age,workclass,fnlwgt,education,education_num,marital_status,occupation,relationship,race,capital_gain,capital_loss,hours_per_week,native_country,sex_ Male,income_ >50K,net_capital,is_married,capital_gain_log
0.30136986301369867,6,0.029395824560926917,9,0.8,2,5,5,4,0.0,0.0,0.49999999999999994,39,0,0,0.0,0,0.0
0.4246575342465754,4,0.09727115904429444,11,0.5333333333333333,4,1,1,2,0.0,0.0,0.15306122448979592,38,0,0,0.0,0,0.0
0.0273972602739726,4,0.1282874451583108,11,0.5333333333333333,4,12,1,4,0.0,0.0,0.29591836734693877,39,0,0,0.0,0,0.0
0.13698630136986306,4,0.016955080751416024,15,0.6,2,7,0,4,0.0,0.37901744719926544,0.39795918367346933,39,1,0,-0.37901744719926544,0,0.0
0.0273972602739726,4,0.17135599896768589,15,0.6,4,12,2,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.20547945205479456,4,0.10004210755083469,11,0.5333333333333333,4,6,3,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.30136986301369867,4,0.3006139552573315,11,0.5333333333333333,4,6,2,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.21917808219178087,4,0.1853044647586966,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.28767123287671237,4,0.09356841118702545,11,0.5333333333333333,4,6,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.13698630136986306,4,0.029274935140788633,15,0.6,4,5,3,4,0.0,0.0,0.44897959183673464,39,1,0,0.0,0,0.0
0.08219178082191786,4,0.2055181266214803,11,0.5333333333333333,4,4,3,4,0.0,0.0,0.44897959183673464,39,0,0,0.0,0,0.0
0.5753424657534247,0,0.11726477499626467,8,0.6666666666666666,0,0,1,4,0.0,0.0,0.47959183673469385,39,1,0,0.0,0,0.0
0.27397260273972607,5,0.05820418087230546,7,0.7333333333333334,2,12,0,4,0.0,0.0,0.6836734693877551,39,1,0,0.0,0,0.0
0.19178082191780826,4,0.1346606267233534,11,0.5333333333333333,2,14,0,4,0.0,0.0,0.6530612244897959,39,1,0,0.0,0,0.0
0.09589041095890416,4,0.15008964833403515,7,0.7333333333333334,4,12,3,4,0.0,0.0,0.36734693877551017,39,0,0,0.0,0,0.0
0.12328767123287676,4,0.14615666725526685,15,0.6,4,6,2,2,0.0,0.0,0.39795918367346933,0,1,0,0.0,0,0.0
0.10958904109589043,4,0.17079909265019494,15,0.6,2,1,5,4,0.0,0.0,0.39795918367346933,39,0,1,0.0,0,0.0
0.5753424657534247,4,0.05716711264449002,1,0.4,4,7,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.30136986301369867,1,0.07085138751171541,11,0.5333333333333333,0,1,4,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.15068493150684936,4,0.11390907485635893,15,0.6,4,6,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.06849315068493153,4,0.199115062278426,11,0.5333333333333333,4,6,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.0410958904109589,4,0.15391803968976245,11,0.5333333333333333,4,3,2,4,0.0,0.0,0.39795918367346933,8,1,0,0.0,0,0.0
0.10958904109589043,4,0.0797999212181307,15,0.6,4,8,3,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.13698630136986306,4,0.24117099740563155,15,0.6,4,3,4,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.0410958904109589,4,0.15172708873826762,11,0.5333333333333333,4,12,4,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.3561643835616439,6,0.1005718477064968,0,0.33333333333333337,0,5,4,4,0.0,0.0,0.24489795918367344,39,1,0,0.0,0,0.0
0.30136986301369867,4,0.13176471387240055,15,0.6,0,1,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.13698630136986306,4,0.11629698048111274,9,0.8,4,10,1,4,0.0,0.0,0.44897959183673464,39,1,0,0.0,0,0.0
0.0,4,0.1392652911533394,0,0.33333333333333337,4,12,3,4,0.0,0.0,0.040816326530612235,39,0,0,0.0,0,0.0
0.31506849315068497,7,0.08800002716616184,14,0.9333333333333333,2,10,0,4,0.0,0.0,0.7244897959183674,39,1,0,0.0,0,0.0
0.452054794520548,4,0.13651743388435367,15,0.6,2,3,0,4,0.0,0.0,0.47959183673469385,39,1,1,0.0,0,0.0
0.08219178082191786,5,0.12862973879735404,9,0.8,4,1,3,4,0.0,0.0,0.346938775510204,39,0,0,0.0,0,0.0
0.5890410958904111,4,0.11275790874886243,11,0.5333333333333333,2,12,0,4,0.07298072980729807,0.0,0.6530612244897959,39,1,1,0.07298072980729807,0,0.07044050431422558
0.17808219178082196,4,0.1748400592222328,11,0.5333333333333333,4,4,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.09589041095890416,4,0.12789014004156424,11,0.5333333333333333,2,6,0,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.08219178082191786,4,0.013807880903546538,9,0.8,4,1,3,4,0.0,0.0,0.19387755102040813,39,0,0,0.0,0,0.0
0.09589041095890416,4,0.1679038589532878,9,0.8,2,10,0,4,0.05013050130501305,0.0,0.29591836734693877,39,1,0,0.05013050130501305,0,0.04891444340360333
0.38356164383561653,6,0.17626967848847477,9,0.8,2,3,0,4,0.0,0.0,0.19387755102040813,39,1,0,0.0,0,0.0
0.5616438356164384,5,0.04470124013528749,15,0.6,2,4,0,4,0.07298072980729807,0.0,0.6020408163265306,39,1,1,0.07298072980729807,0,0.07044050431422558
0.06849315068493153,4,0.06887844500889692,15,0.6,4,12,2,4,0.0,0.0,0.19387755102040813,39,1,0,0.0,0,0.0
0.32876712328767127,4,0.1192030806427514,15,0.6,4,6,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.4246575342465754,4,0.2909638554216868,5,0.2,2,7,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.19178082191780826,4,0.12194142975509707,11,0.5333333333333333,0,7,2,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.43835616438356173,5,0.2062679126879559,9,0.8,2,4,0,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.17808219178082196,4,0.10004210755083469,9,0.8,2,10,0,4,0.07688076880768807,0.0,0.49999999999999994,39,1,1,0.07688076880768807,0,0.07406868527485577
0.28767123287671237,4,0.0326184105078714,11,0.5333333333333333,4,3,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.5616438356164384,2,0.013970198720473767,11,0.5333333333333333,2,14,0,4,0.0,0.0,0.47959183673469385,39,1,0,0.0,0,0.0
0.5616438356164384,4,0.0883178712595591,9,0.8,0,10,1,4,0.0,0.0,0.49999999999999994,39,0,0,0.0,0,0.0
0.6027397260273973,6,0.12882193939229297,11,0.5333333333333333,2,4,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.5616438356164384,4,0.10869724670949867,11,0.5333333333333333,2,12,0,4,0.07688076880768807,0.0,0.39795918367346933,39,1,1,0.07688076880768807,0,0.07406868527485577
0.20547945205479456,4,0.13192974830551069,8,0.6666666666666666,2,13,0,4,0.0,0.0,0.44897959183673464,39,1,1,0.0,0,0.0
0.21917808219178087,6,0.11242919819073363,11,0.5333333333333333,0,3,1,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.15068493150684936,4,0.19773909618179597,9,0.8,5,4,1,4,0.0,0.0,0.49999999999999994,39,0,1,0.0,0,0.0
0.06849315068493153,4,0.05277434427676886,15,0.6,4,8,3,4,0.0,0.0,0.10204081632653056,39,0,0,0.0,0,0.0
0.24657534246575347,4,0.11798535743877428,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.5753424657534247,4,0.10778378451800438,11,0.5333333333333333,2,12,0,4,0.0,0.0,0.5510204081632653,39,1,0,0.0,0,0.0
0.452054794520548,6,0.13676057103272166,11,0.5333333333333333,2,12,0,2,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.5342465753424658,5,0.01360413468983035,2,0.4666666666666667,6,4,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.26027397260273977,6,0.09378166555738174,11,0.5333333333333333,4,3,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.15068493150684936,4,0.20535173388027872,15,0.6,2,12,0,0,0.0,0.0,0.6020408163265306,39,1,0,0.0,0,0.0
0.34246575342465757,4,0.15482674780293668,8,0.6666666666666666,2,10,0,2,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.5890410958904111,4,0.1317925591882751,11,0.5333333333333333,2,8,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.32876712328767127,5,0.14797612094375248,15,0.6,2,12,0,4,0.0,0.0,0.9183673469387754,39,1,0,0.0,0,0.0
0.34246575342465757,4,0.1080798956819386,9,0.8,2,13,0,4,0.07298072980729807,0.0,0.44897959183673464,39,1,1,0.07298072980729807,0,0.07044050431422558
0.26027397260273977,4,0.09256597981554177,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.5510204081632653,39,1,1,0.0,0,0.0
0.4794520547945206,2,0.052580106219692765,12,0.8666666666666667,2,10,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.34246575342465757,6,0.1603625324296057,11,0.5333333333333333,2,14,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.12328767123287676,2,0.04095910134336671,15,0.6,2,11,0,4,0.0,0.0,0.5510204081632653,39,1,1,0.0,0,0.0
0.19178082191780826,2,0.0850654025346029,9,0.8,0,10,4,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.41095890410958913,4,0.14451039784844,4,0.13333333333333336,5,12,4,4,0.0,0.0,0.39795918367346933,26,0,0,0.0,0,0.0
0.24657534246575347,4,0.13921910867823042,15,0.6,2,7,0,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.0273972602739726,4,0.0386207739639505,6,0.26666666666666666,4,6,3,4,0.0,0.0,0.24489795918367344,39,1,0,0.0,0,0.0
0.28767123287671237,4,0.13146181116800915,9,0.8,2,4,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.26027397260273977,4,0.12824601676152186,9,0.8,2,4,0,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.24657534246575347,4,0.26148924899145626,12,0.8666666666666667,4,4,1,4,0.0,0.0,0.5510204081632653,39,0,0,0.0,0,0.0
0.30136986301369867,4,0.07004591081349072,11,0.5333333333333333,2,5,0,4,0.0,0.0,0.29591836734693877,39,1,0,0.0,0,0.0
0.6438356164383563,4,0.06975523288192229,15,0.6,5,8,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.0,2,0.0186971108786895,0,0.33333333333333337,4,8,3,4,0.0,0.0,0.24489795918367344,39,0,0,0.0,0,0.0
0.43835616438356173,4,0.09460547941484089,15,0.6,2,8,0,4,0.0,0.0,0.31632653061224486,39,1,0,0.0,0,0.0
0.0273972602739726,4,0.10367490254139446,15,0.6,4,8,3,4,0.0,0.0,0.24489795918367344,39,0,0,0.0,0,0.0
0.26027397260273977,6,0.11383368875728395,11,0.5333333333333333,2,10,5,4,0.03137031370313703,0.0,0.39795918367346933,39,0,0,0.03137031370313703,0,0.03088831969493631
0.12328767123287676,4,0.16405373466809745,11,0.5333333333333333,4,6,1,4,0.0,0.0,0.44897959183673464,39,1,0,0.0,0,0.0
0.28767123287671237,4,0.20919302916287474,5,0.2,2,1,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.10958904109589043,4,0.1473777862294726,9,0.8,4,4,2,4,0.0,0.0,0.24489795918367344,39,0,0,0.0,0,0.0
0.0273972602739726,4,0.06010852881650617,11,0.5333333333333333,4,10,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.17808219178082196,4,0.21674114722701404,7,0.7333333333333334,4,3,1,4,0.04787047870478704,0.0,0.49999999999999994,39,1,1,0.04787047870478704,0,0.046759989238948155
0.06849315068493153,4,0.10807649991170999,8,0.6666666666666666,4,4,4,1,0.0,0.0,0.39795918367346933,35,1,0,0.0,0,0.0
0.5890410958904111,4,0.12899919859822606,15,0.6,0,3,3,4,0.0,0.0,0.4387755102040816,39,1,1,0.0,0,0.0
0.39726027397260283,4,0.14115469770853428,11,0.5333333333333333,5,3,1,4,0.0,0.0,0.36734693877551017,39,1,0,0.0,0,0.0
0.21917808219178087,7,0.013187813259803588,15,0.6,4,8,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.46575342465753433,2,0.09618383341709569,12,0.8666666666666667,0,4,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.0136986301369863,0,0.16283465315602888,11,0.5333333333333333,4,0,3,4,0.0,0.0,0.29591836734693877,39,0,0,0.0,0,0.0
0.5890410958904111,5,0.10036334741446055,11,0.5333333333333333,2,5,0,4,0.0,0.0,0.24489795918367344,39,1,0,0.0,0,0.0
0.30136986301369867,6,0.09247225655723232,11,0.5333333333333333,2,5,0,4,0.0,0.0,0.6020408163265306,39,1,0,0.0,0,0.0
0.08219178082191786,4,0.05395743062441424,9,0.8,4,13,3,4,0.03325033250332503,0.0,0.39795918367346933,39,0,0,0.03325033250332503,0,0.03270949621301611
0.30136986301369867,4,0.11161828826014318,7,0.7333333333333334,4,13,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.31506849315068497,2,0.04255850912103884,15,0.6,4,4,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.4246575342465754,4,0.10404572065035793,15,0.6,2,4,0,4,0.0,0.0,0.6530612244897959,39,1,1,0.0,0,0.0
0.09589041095890416,4,0.022040586245772265,11,0.5333333333333333,4,6,2,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.20547945205479456,4,0.0799737846538352,11,0.5333333333333333,0,6,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.19178082191780826,6,0.150943344969506,15,0.6,2,3,0,4,0.0,0.0,0.6020408163265306,39,1,0,0.0,0,0.0
0.30136986301369867,4,0.11323603319704977,11,0.5333333333333333,4,7,1,2,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.13698630136986306,4,0.2194591217179881,12,0.8666666666666667,4,4,3,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.38356164383561653,7,0.20401312125616333,12,0.8666666666666667,4,1,1,2,0.0,0.0,0.37755102040816324,39,1,0,0.0,0,0.0
0.19178082191780826,4,0.1266391382893468,9,0.8,4,3,1,1,0.0,0.0,0.39795918367346933,40,1,0,0.0,0,0.0
0.6301369863013699,4,0.08097825348745603,11,0.5333333333333333,0,4,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.38356164383561653,4,0.18525624482145042,9,0.8,2,4,0,4,0.0,0.0,0.49999999999999994,39,1,1,0.0,0,0.0
0.15068493150684936,7,0.12053626003450103,15,0.6,5,1,4,4,0.0,0.0,0.49999999999999994,39,0,0,0.0,0,0.0
0.08219178082191786,4,0.08056125290338356,9,0.8,4,12,3,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.452054794520548,4,0.09103380828839598,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.4387755102040816,39,1,1,0.0,0,0.0
0.21917808219178087,4,0.061487890683364806,2,0.4666666666666667,2,11,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.06849315068493153,0,0.08529563575610222,15,0.6,4,0,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.16438356164383566,4,0.04796525447902093,15,0.6,2,14,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.26027397260273977,4,0.2015980494695807,11,0.5333333333333333,0,1,4,4,0.0,0.0,0.346938775510204,39,0,0,0.0,0,0.0
0.39726027397260283,4,0.12465736678393395,9,0.8,2,14,0,4,0.0,0.0,0.49999999999999994,0,1,0,0.0,0,0.0
0.6849315068493151,0,0.05881270289727117,12,0.8666666666666667,6,0,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.08219178082191786,4,0.029156083182787507,9,0.8,4,12,3,4,0.0,0.0,0.5510204081632653,39,1,0,0.0,0,0.0
0.28767123287671237,5,0.11143016258947856,11,0.5333333333333333,2,4,0,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.5890410958904111,4,0.1178678637888646,14,0.9333333333333333,2,4,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.0410958904109589,6,0.028434142432186477,15,0.6,4,3,1,4,0.0,0.0,0.346938775510204,39,0,0,0.0,0,0.0
0.27397260273972607,4,0.13593404055907962,15,0.6,6,7,4,2,0.0,0.0,0.47959183673469385,39,0,0,0.0,0,0.0
0.27397260273972607,4,0.1441714999796254,11,0.5333333333333333,4,3,4,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.5616438356164384,4,0.12751456785428072,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.10958904109589043,4,0.019859143450917535,9,0.8,4,3,3,4,0.0,0.0,0.29591836734693877,2,1,0,0.0,0,0.0
0.13698630136986306,4,0.05250743673680065,15,0.6,4,1,4,4,0.0,0.0,0.6020408163265306,39,0,0,0.0,0,0.0
0.21917808219178087,4,0.21157414324717133,15,0.6,2,7,0,4,0.0,0.0,0.5510204081632653,39,1,0,0.0,0,0.0
0.3561643835616439,7,0.012590836853615145,15,0.6,0,1,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.05479452054794523,1,0.11464867361214873,15,0.6,4,13,3,2,0.0,0.0,0.19387755102040813,39,1,0,0.0,0,0.0
0.38356164383561653,4,0.13968025427527472,11,0.5333333333333333,2,3,0,3,0.0,0.0,0.39795918367346933,26,1,0,0.0,0,0.0
0.36986301369863017,4,0.14286005351733883,4,0.13333333333333336,2,7,0,2,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.4794520547945206,0,0.07447399519158937,5,0.2,2,0,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.49315068493150693,4,0.22723543554148956,11,0.5333333333333333,0,10,1,4,0.04787047870478704,0.0,0.4591836734693877,39,1,1,0.04787047870478704,0,0.046759989238948155
0.19178082191780826,4,0.11722470490756715,11,0.5333333333333333,4,8,3,2,0.0,0.0,0.19387755102040813,39,0,0,0.0,0,0.0
0.0410958904109589,4,0.07655763980386032,11,0.5333333333333333,4,8,3,4,0.0,0.0,0.29591836734693877,39,0,0,0.0,0,0.0
0.20547945205479456,4,0.02774344276768856,11,0.5333333333333333,4,7,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.39726027397260283,4,0.40212371470096847,11,0.5333333333333333,2,8,0,2,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.15068493150684936,4,0.11005147987666564,11,0.5333333333333333,2,7,0,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.13698630136986306,6,0.23430678746553296,11,0.5333333333333333,4,12,1,2,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.0136986301369863,1,0.18231414949538857,15,0.6,4,12,3,4,0.0,0.0,0.31632653061224486,39,0,0,0.0,0,0.0
0.452054794520548,5,0.16228725499517804,12,0.8666666666666667,2,12,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.3561643835616439,4,0.08880686217247796,11,0.5333333333333333,2,7,5,4,0.0,0.0,0.39795918367346933,12,0,0,0.0,0,0.0
0.20547945205479456,4,0.13464636448839326,9,0.8,0,12,4,4,0.0,0.0,0.29591836734693877,39,0,0,0.0,0,0.0
0.3561643835616439,4,0.108718300484916,11,0.5333333333333333,5,4,1,4,0.0,0.0,0.47959183673469385,39,0,0,0.0,0,0.0
0.4794520547945206,6,0.0857948139797069,11,0.5333333333333333,2,12,0,4,0.07688076880768807,0.0,0.5510204081632653,39,1,1,0.07688076880768807,0,0.07406868527485577
0.452054794520548,4,0.11134187256353488,9,0.8,2,4,0,4,0.0,0.0,0.39795918367346933,0,1,1,0.0,0,0.0
0.24657534246575347,4,0.08649841757107349,15,0.6,0,4,1,4,0.0,0.0,0.39795918367346933,39,0,1,0.0,0,0.0
0.0410958904109589,0,0.1101424865187922,11,0.5333333333333333,4,0,3,4,0.0,0.0,0.040816326530612235,39,0,0,0.0,0,0.0
0.39726027397260283,4,0.1033278548240312,11,0.5333333333333333,0,1,3,4,0.0,0.0,0.44897959183673464,39,0,0,0.0,0,0.0
0.5616438356164384,4,0.13104277312179952,11,0.5333333333333333,2,14,0,4,0.0,0.0,0.6020408163265306,39,1,1,0.0,0,0.0
0.31506849315068497,4,0.10265345485663059,11,0.5333333333333333,4,3,1,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.10958904109589043,4,0.17099061409108818,9,0.8,4,1,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.06849315068493153,4,0.2199983700302903,7,0.7333333333333334,4,1,1,4,0.0,0.0,0.24489795918367344,39,0,0,0.0,0,0.0
0.21917808219178087,1,0.04483910840656878,9,0.8,2,10,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.43835616438356173,1,0.1499395552899309,8,0.6666666666666666,2,3,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.6164383561643836,4,0.05375368441069804,0,0.33333333333333337,0,10,4,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.5342465753424658,2,0.09864033360046727,15,0.6,0,11,1,2,0.0,0.0,0.47959183673469385,39,1,0,0.0,0,0.0
0.09589041095890416,4,0.050107985493269586,11,0.5333333333333333,4,14,4,4,0.0,0.0,0.39795918367346933,26,0,0,0.0,0,0.0
0.34246575342465757,4,0.007162358566169966,11,0.5333333333333333,4,8,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.32876712328767127,4,0.11402724766031433,12,0.8666666666666667,0,4,4,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.08219178082191786,4,0.13605628828730934,9,0.8,4,8,1,4,0.0,0.0,0.6632653061224489,7,1,0,0.0,0,0.0
0.06849315068493153,0,0.07716548267478031,15,0.6,4,0,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.24657534246575347,4,0.22039092106871683,9,0.8,4,1,2,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.34246575342465757,4,0.20535173388027872,11,0.5333333333333333,3,6,2,1,0.0,0.0,0.39795918367346933,0,1,0,0.0,0,0.0
0.06849315068493153,4,0.1845152877575692,11,0.5333333333333333,4,7,3,4,0.0,0.0,0.39795918367346933,26,1,0,0.0,0,0.0
0.20547945205479456,6,0.015831080805748368,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.10958904109589043,4,0.27027274826476144,11,0.5333333333333333,4,3,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.12328767123287676,7,0.1915995436084813,11,0.5333333333333333,2,11,0,4,0.0,0.0,0.37755102040816324,39,1,0,0.0,0,0.0
0.5205479452054795,4,0.1205050189483979,9,0.8,2,4,0,4,0.0,0.0,0.44897959183673464,39,1,1,0.0,0,0.0
0.09589041095890416,4,0.007574605071922397,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.10958904109589043,4,0.11257114138628925,11,0.5333333333333333,4,12,4,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.06849315068493153,4,0.06623789407913504,15,0.6,4,1,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.19178082191780826,4,0.1260340120346097,11,0.5333333333333333,4,8,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.17808219178082196,4,0.17634098966327544,11,0.5333333333333333,0,1,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.5068493150684932,4,0.08786759212724632,11,0.5333333333333333,4,8,1,4,0.0,0.0,0.1428571428571428,39,1,0,0.0,0,0.0
0.0273972602739726,0,0.12722185246057513,15,0.6,4,0,3,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.5342465753424658,4,0.0542847828744516,6,0.26666666666666666,0,3,1,4,0.0,0.0,0.39795918367346933,39,0,1,0.0,0,0.0
0.41095890410958913,4,0.05512285896687087,11,0.5333333333333333,2,3,0,1,0.0,0.0,0.6020408163265306,24,1,0,0.0,0,0.0
0.16438356164383566,4,0.15152470083264288,11,0.5333333333333333,2,3,0,2,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.49315068493150693,4,0.09479564254764267,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.06849315068493153,4,0.12020483286018936,11,0.5333333333333333,4,7,4,2,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.34246575342465757,4,0.22567406039037777,11,0.5333333333333333,0,4,1,4,0.0,0.0,0.39795918367346933,39,0,1,0.0,0,0.0
0.05479452054794523,4,0.17187419350457073,15,0.6,4,12,2,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.26027397260273977,5,0.10499381969818396,11,0.5333333333333333,4,8,1,4,0.0,0.0,0.7040816326530612,39,0,0,0.0,0,0.0
0.7123287671232877,4,0.1364855136442048,8,0.6666666666666666,6,12,1,4,0.0,0.0,0.24489795918367344,39,0,0,0.0,0,0.0
0.19178082191780826,4,0.0681476752557015,11,0.5333333333333333,2,14,0,0,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.4246575342465754,4,0.0766323467488896,15,0.6,0,1,4,4,0.0,0.0,0.5510204081632653,39,0,0,0.0,0,0.0
0.08219178082191786,4,0.032683609296260574,11,0.5333333333333333,4,4,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.41095890410958913,4,0.3881161625079801,11,0.5333333333333333,2,1,0,2,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.26027397260273977,4,0.03789951236739518,11,0.5333333333333333,4,7,4,0,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.30136986301369867,4,0.19991646405237637,7,0.7333333333333334,2,4,0,4,0.0,0.0,0.49999999999999994,39,1,1,0.0,0,0.0
0.06849315068493153,4,0.11836840032056073,11,0.5333333333333333,4,14,1,4,0.0,0.0,0.4591836734693877,39,0,0,0.0,0,0.0
0.26027397260273977,4,0.2890642615558061,11,0.5333333333333333,2,7,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.5068493150684932,4,0.27737058719658797,3,0.06666666666666665,2,8,0,4,0.0,0.0,0.39795918367346933,26,1,0,0.0,0,0.0
0.21917808219178087,1,0.05562814957688704,11,0.5333333333333333,0,1,4,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.34246575342465757,4,0.09629793129677675,11,0.5333333333333333,2,10,0,4,0.07688076880768807,0.0,0.49999999999999994,39,1,1,0.07688076880768807,0,0.07406868527485577
0.4794520547945206,4,0.09073090558400457,15,0.6,2,12,0,4,0.0,0.0,0.6530612244897959,39,1,0,0.0,0,0.0
